BzdpD4jpbdH4A65oHntqaDiBwjpCs+oU0eHc2EQJuoA=,01/Jul/1995:00:04:18,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
bPonP7j1KAg7MAbVjgIDife92xj4zp43X9R63seFh/Q=,01/Jul/1995:00:04:19,GET /images/ksclogo-medium.gif HTTP/1.0,200,5866
XLXYKV4gqezf5XCwAzILElQpZZCohJweV5WdnpJEnO4=,01/Jul/1995:00:04:20,GET /images/ksclogosmall.gif HTTP/1.0,200,3635
9o+i2XWmAvXPrf8GCLfGAA==,01/Jul/1995:00:04:21,GET /images/ksclogo-medium.gif HTTP/1.0,200,5866
BzdpD4jpbdH4A65oHntqaDiBwjpCs+oU0eHc2EQJuoA=,01/Jul/1995:00:04:22,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
bPonP7j1KAg7MAbVjgIDife92xj4zp43X9R63seFh/Q=,01/Jul/1995:00:04:26,GET /images/USA-logosmall.gif HTTP/1.0,200,234
bPonP7j1KAg7MAbVjgIDife92xj4zp43X9R63seFh/Q=,01/Jul/1995:00:04:26,GET /images/WORLD-logosmall.gif HTTP/1.0,200,669
bPonP7j1KAg7MAbVjgIDife92xj4zp43X9R63seFh/Q=,01/Jul/1995:00:04:27,GET /images/MOSAIC-logosmall.gif HTTP/1.0,200,363
2m2OuYfHW5djlHgalbjkkeNFOr4eKo+wiLvBrJgRepc=,01/Jul/1995:00:04:27,GET /images/construct.gif HTTP/1.0,200,1414
K7gY+j+iNUoPEVbkabyk+cVKlVrfnv0EVmi7ujmdbB0=,01/Jul/1995:00:04:28,GET /shuttle/missions/sts-69/sts-69-patch-small.gif HTTP/1.0,200,8083
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:04:30,GET /shuttle/missions/sts-67/sts-67-patch-small.gif HTTP/1.0,200,17083
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:04:30,GET /shuttle/missions/sts-71/sts-71-patch-small.gif HTTP/1.0,200,12054
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:04:31,GET /images/launch-logo.gif HTTP/1.0,304,0
rcY9jAPaquRqBDW1fCHAVg==,01/Jul/1995:00:04:32,GET /history/rocket-history.txt HTTP/1.0,200,26990
LYUIlsB+HWuSuPoT5avoxFge1va+bcqxqVG6O0BkjnU=,01/Jul/1995:00:04:33,GET /shuttle/missions/sts-71/movies/sts-71-hatch-hand-group.mpg HTTP/1.0,200,49152
2m2OuYfHW5djlHgalbjkkeNFOr4eKo+wiLvBrJgRepc=,01/Jul/1995:00:04:34,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
5n2fnOFta1Zud1Cd/T+To/of/HTe70Xh4sgG1XfMKz0=,01/Jul/1995:00:04:34,GET /images/launchmedium.gif HTTP/1.0,200,11853
R2tUyXLb0lH3W/LCZs/btQ==,01/Jul/1995:00:04:36,GET /shuttle/missions/sts-71/movies/sts-71-launch-3.mpg HTTP/1.0,200,130724
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:04:37,GET /images/launch-logo.gif HTTP/1.0,200,1713
5n2fnOFta1Zud1Cd/T+To/of/HTe70Xh4sgG1XfMKz0=,01/Jul/1995:00:04:44,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
5n2fnOFta1Zud1Cd/T+To/of/HTe70Xh4sgG1XfMKz0=,01/Jul/1995:00:04:44,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
9o+i2XWmAvXPrf8GCLfGAA==,01/Jul/1995:00:04:46,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:04:46,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
9o+i2XWmAvXPrf8GCLfGAA==,01/Jul/1995:00:04:46,GET /images/MOSAIC-logosmall.gif HTTP/1.0,200,363
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:04:48,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310
K7gY+j+iNUoPEVbkabyk+cVKlVrfnv0EVmi7ujmdbB0=,01/Jul/1995:00:04:50,GET /shuttle/missions/sts-78/sts-78-patch-small.gif HTTP/1.0,200,4179
UwejuLxatofLJhpnntRZ7jX3O2Z9swZzWmi88fyl74A=,01/Jul/1995:00:04:51,GET /images/vab-small.gif HTTP/1.0,200,35709
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:04:51,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
9o+i2XWmAvXPrf8GCLfGAA==,01/Jul/1995:00:04:52,GET /images/WORLD-logosmall.gif HTTP/1.0,200,669
9o+i2XWmAvXPrf8GCLfGAA==,01/Jul/1995:00:04:55,GET /images/USA-logosmall.gif HTTP/1.0,200,234
ZMf/dEyeZ48NWRptNc6x871cHzgHUTnVpZu/diMcsoc=,01/Jul/1995:00:04:55,GET /shuttle/missions/sts-71/images/KSC-95EC-0871.gif HTTP/1.0,200,45518
c6n4xbwq0wF6qERFI+2sSQ==,01/Jul/1995:00:04:56,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
ZXb2o4vNF18jLp6bdeLfk8rsN+dD8SEGMfn596vu+5A=,01/Jul/1995:00:04:58,GET /images/shuttle-patch-logo.gif HTTP/1.0,200,891
c6n4xbwq0wF6qERFI+2sSQ==,01/Jul/1995:00:04:59,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
XLXYKV4gqezf5XCwAzILElQpZZCohJweV5WdnpJEnO4=,01/Jul/1995:00:05:12,GET /history/apollo/apollo-13/apollo-13-patch-small.gif HTTP/1.0,200,12859
cLZOUfi0eBIPavpTuRy/BX8WlVvtDQZstgw8jUUhXcY=,01/Jul/1995:00:05:13,GET /icons/blank.xbm HTTP/1.0,200,509
K7gY+j+iNUoPEVbkabyk+cVKlVrfnv0EVmi7ujmdbB0=,01/Jul/1995:00:05:15,GET /icons/blank.xbm HTTP/1.0,200,509
K7gY+j+iNUoPEVbkabyk+cVKlVrfnv0EVmi7ujmdbB0=,01/Jul/1995:00:05:17,GET /icons/menu.xbm HTTP/1.0,200,527
DFOnW2N2O4sGfMfCfeTGDsVC1uYSQ0rEEb4mEfDQfbE=,01/Jul/1995:00:05:17,GET /shuttle/missions/sts-71/images/KSC-95EC-0917.jpg HTTP/1.0,200,52491
c6n4xbwq0wF6qERFI+2sSQ==,01/Jul/1995:00:05:18,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310
LMt5ZvUwuB93H0bOsKCLFWX/mPIhvtXF+Rw3RJvweRM=,01/Jul/1995:00:05:19,GET /shuttle/missions/51-l/images/850128.GIF HTTP/1.0,200,172498
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:05:20,GET /shuttle/missions/sts-78/sts-78-patch-small.gif HTTP/1.0,304,0
cLZOUfi0eBIPavpTuRy/BX8WlVvtDQZstgw8jUUhXcY=,01/Jul/1995:00:05:23,GET /icons/menu.xbm HTTP/1.0,200,527
K7gY+j+iNUoPEVbkabyk+cVKlVrfnv0EVmi7ujmdbB0=,01/Jul/1995:00:05:23,GET /icons/text.xbm HTTP/1.0,200,527
K7gY+j+iNUoPEVbkabyk+cVKlVrfnv0EVmi7ujmdbB0=,01/Jul/1995:00:05:24,GET /icons/image.xbm HTTP/1.0,200,509
rcY9jAPaquRqBDW1fCHAVg==,01/Jul/1995:00:05:24,GET /history/early-astronauts.txt HTTP/1.0,200,3850
cLZOUfi0eBIPavpTuRy/BX8WlVvtDQZstgw8jUUhXcY=,01/Jul/1995:00:05:30,GET /icons/movie.xbm HTTP/1.0,200,530
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:05:31,GET /shuttle/missions/sts-71/sts-71-patch-small.gif HTTP/1.0,200,12054
0hkyp2vY+79oCPSOgstCDA==,01/Jul/1995:00:05:35,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
ibvYmhb3CJCjqeupoH9ZtN2LXdVLwmLIIPKNDg/VVWE=,01/Jul/1995:00:05:37,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,43974
0hkyp2vY+79oCPSOgstCDA==,01/Jul/1995:00:05:37,GET /images/launch-logo.gif HTTP/1.0,200,1713
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:05:37,GET /images/launch-logo.gif HTTP/1.0,200,1713
cLZOUfi0eBIPavpTuRy/BX8WlVvtDQZstgw8jUUhXcY=,01/Jul/1995:00:05:38,GET /shuttle/movies/astronauts.mpg HTTP/1.0,200,49152
LYUIlsB+HWuSuPoT5avoxFge1va+bcqxqVG6O0BkjnU=,01/Jul/1995:00:05:39,GET /shuttle/missions/sts-71/sts-71-patch.jpg HTTP/1.0,200,203429
XLXYKV4gqezf5XCwAzILElQpZZCohJweV5WdnpJEnO4=,01/Jul/1995:00:05:39,GET /history/apollo/images/footprint-logo.gif HTTP/1.0,200,4209
/nTxOX8L9mXv6jBPZ0uWpQ==,01/Jul/1995:00:05:42,GET /shuttle/missions/sts-71/images/KSC-95EC-0917.gif HTTP/1.0,200,30995
7rkaKMDtG83BY6AsSzB1sC5ZmcF10gmiuIkei4FgLIg=,01/Jul/1995:00:05:43,GET /shuttle/missions/sts-71/sts-71-patch-small.gif HTTP/1.0,200,12054
ZMf/dEyeZ48NWRptNc6x871cHzgHUTnVpZu/diMcsoc=,01/Jul/1995:00:05:43,GET /shuttle/missions/sts-71/images/KSC-95EC-0876.gif HTTP/1.0,200,51398
K7gY+j+iNUoPEVbkabyk+cVKlVrfnv0EVmi7ujmdbB0=,01/Jul/1995:00:05:45,GET /shuttle/missions/sts-72/sts-72-patch-small.gif HTTP/1.0,200,4179
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:05:48,GET /shuttle/missions/sts-70/sts-70-patch-small.gif HTTP/1.0,200,5026
c6n4xbwq0wF6qERFI+2sSQ==,01/Jul/1995:00:05:53,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65536
JmQod0G/yJlanJRsOq1K3Xgh0qG4j1lBp7pYFGS7zG0=,01/Jul/1995:00:05:58,GET /images/shuttle-patch-small.gif HTTP/1.0,200,4179
LfUeUhv3yvKVq//upn5v1DAWu0GgutUImoZ4vqI66e4=,01/Jul/1995:00:05:58,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310
LfUeUhv3yvKVq//upn5v1DAWu0GgutUImoZ4vqI66e4=,01/Jul/1995:00:05:59,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
9o+i2XWmAvXPrf8GCLfGAA==,01/Jul/1995:00:06:03,GET /shuttle/missions/sts-71/sts-71-patch-small.gif HTTP/1.0,200,12054
bBFiLRGz85APLtPyiBa/WZKBW5XYDvXX/Ui2SpvNv9g=,01/Jul/1995:00:06:03,GET /shuttle/missions/sts-71/images/KSC-95EC-0917.jpg HTTP/1.0,200,52491
LfUeUhv3yvKVq//upn5v1DAWu0GgutUImoZ4vqI66e4=,01/Jul/1995:00:06:05,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
EKdl/9IPYtvoMWmFfN91kKDc1cYFLxJH2/fAjutJwv4=,01/Jul/1995:00:06:05,GET /history/apollo/images/apollo-small.gif HTTP/1.0,200,9630
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:06:08,GET /shuttle/missions/sts-71/sts-71-patch-small.gif HTTP/1.0,200,12054
JtWZz86D5sGVfl7/mSHPfg==,01/Jul/1995:00:06:11,GET /images/ksclogosmall.gif HTTP/1.0,200,3635
JtWZz86D5sGVfl7/mSHPfg==,01/Jul/1995:00:06:11,GET /images/faq.gif HTTP/1.0,200,263
ZJS+zghIqkgwsGkI0BUJMZ4D3FiPSry9/apg4pBa5G4=,01/Jul/1995:00:06:12,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,0
ZJS+zghIqkgwsGkI0BUJMZ4D3FiPSry9/apg4pBa5G4=,01/Jul/1995:00:06:13,GET /images/NASA-logosmall.gif HTTP/1.0,304,0
DFOnW2N2O4sGfMfCfeTGDsVC1uYSQ0rEEb4mEfDQfbE=,01/Jul/1995:00:06:15,GET /shuttle/missions/sts-71/images/KSC-95EC-0918.jpg HTTP/1.0,200,46888
+PwUdIJBk3y7a2awAVjFHMUXNmHfrtLTbLHOCmHWkPo=,01/Jul/1995:00:06:19,GET /history/apollo/images/apollo-small.gif HTTP/1.0,200,9630
ZMf/dEyeZ48NWRptNc6x871cHzgHUTnVpZu/diMcsoc=,01/Jul/1995:00:06:26,GET /shuttle/missions/sts-71/images/KSC-95EC-0917.gif HTTP/1.0,200,30995
K7gY+j+iNUoPEVbkabyk+cVKlVrfnv0EVmi7ujmdbB0=,01/Jul/1995:00:06:28,GET /images/lc39a-logo.gif HTTP/1.0,200,13116
baiVy8ieh1KjMCiZgV3iVg==,01/Jul/1995:00:06:28,GET /shuttle/technology/images/srb_mod_compare_1-small.gif HTTP/1.0,200,36902
baiVy8ieh1KjMCiZgV3iVg==,01/Jul/1995:00:06:30,GET /shuttle/technology/images/srb_mod_compare_6-small.gif HTTP/1.0,200,28219
K7gY+j+iNUoPEVbkabyk+cVKlVrfnv0EVmi7ujmdbB0=,01/Jul/1995:00:06:32,GET /images/kscmap-tiny.gif HTTP/1.0,200,2537
K7gY+j+iNUoPEVbkabyk+cVKlVrfnv0EVmi7ujmdbB0=,01/Jul/1995:00:06:34,GET /images/ksclogosmall.gif HTTP/1.0,200,3635
9o+i2XWmAvXPrf8GCLfGAA==,01/Jul/1995:00:06:36,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
9o+i2XWmAvXPrf8GCLfGAA==,01/Jul/1995:00:06:36,GET /images/launch-logo.gif HTTP/1.0,200,1713
d4J80cJO5bfVWMlevtuPd5sfkqeBrI1BrRnxczQ70Zs=,01/Jul/1995:00:06:36,GET /shuttle/missions/sts-71/images/KSC-95EC-0917.gif HTTP/1.0,200,30995
baiVy8ieh1KjMCiZgV3iVg==,01/Jul/1995:00:06:36,GET /shuttle/technology/images/srb_mod_compare_3-small.gif HTTP/1.0,200,55666
W6TeilPKoxnG/Nc9kOM2lKxFsiU9ik5/hz/1dWwg/do=,01/Jul/1995:00:06:37,GET /images/KSC-94EC-412-small.gif HTTP/1.0,200,20484
RQ5m1WwhYhezwDfuuaGMcpQLJBhDLxm95nNAPgEfklA=,01/Jul/1995:00:06:39,GET /images/whatsnew.gif HTTP/1.0,200,651
nubbb5nQOU+RN0xbfjiIqkRPqGdn+nNA3klodFJV92o=,01/Jul/1995:00:06:41,GET /shuttle/missions/sts-71/images/KSC-95EC-0918.gif HTTP/1.0,200,31631
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:06:41,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310
7rkaKMDtG83BY6AsSzB1sC5ZmcF10gmiuIkei4FgLIg=,01/Jul/1995:00:06:42,GET /shuttle/missions/sts-71/sts-71-patch-small.gif HTTP/1.0,200,12054
43qkgToMvLyB21E+eQU8+Ao6eBr6nZo4CqXNW4dd1/o=,01/Jul/1995:00:06:46,GET /history/apollo/apollo-13/movies/apo13inside.mpg HTTP/1.0,200,501126
dBYyOP3aosBt4SGT3a/AK/AaeKWOUsh7HtYTcsGBArY=,01/Jul/1995:00:06:48,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,48725
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:06:48,GET /images/ksclogo-medium.gif HTTP/1.0,200,5866
XLXYKV4gqezf5XCwAzILElQpZZCohJweV5WdnpJEnO4=,01/Jul/1995:00:06:49,GET /images/mercury-logo.gif HTTP/1.0,200,6588
7rkaKMDtG83BY6AsSzB1sC5ZmcF10gmiuIkei4FgLIg=,01/Jul/1995:00:06:55,GET /shuttle/missions/sts-71/sts-71-patch-small.gif HTTP/1.0,200,12054
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:06:59,GET /images/MOSAIC-logosmall.gif HTTP/1.0,200,363
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:07:00,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:07:01,GET /images/USA-logosmall.gif HTTP/1.0,200,234
rcY9jAPaquRqBDW1fCHAVg==,01/Jul/1995:00:07:03,GET /history/skylab/skylab.jpg HTTP/1.0,200,162605
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:07:04,GET /images/WORLD-logosmall.gif HTTP/1.0,200,669
LfUeUhv3yvKVq//upn5v1DAWu0GgutUImoZ4vqI66e4=,01/Jul/1995:00:07:08,GET /shuttle/missions/sts-71/sts-71-patch-small.gif HTTP/1.0,200,12054
ZMf/dEyeZ48NWRptNc6x871cHzgHUTnVpZu/diMcsoc=,01/Jul/1995:00:07:15,GET /shuttle/missions/sts-71/images/KSC-95EC-0918.gif HTTP/1.0,200,31631
W6TeilPKoxnG/Nc9kOM2lKxFsiU9ik5/hz/1dWwg/do=,01/Jul/1995:00:07:16,GET /images/ksclogo-medium.gif HTTP/1.0,200,5866
LMt5ZvUwuB93H0bOsKCLFWX/mPIhvtXF+Rw3RJvweRM=,01/Jul/1995:00:07:19,GET /shuttle/missions/51-l/images/86HC119.GIF HTTP/1.0,200,127775
/nTxOX8L9mXv6jBPZ0uWpQ==,01/Jul/1995:00:07:20,GET /shuttle/missions/sts-71/images/KSC-95EC-0917.jpg HTTP/1.0,200,52491
+PwUdIJBk3y7a2awAVjFHMUXNmHfrtLTbLHOCmHWkPo=,01/Jul/1995:00:07:20,GET /images/ksclogo-medium.gif HTTP/1.0,200,5866
hGlCRWS1izEMqebSD1Suf6jNsoC3q15B0egRcVbmo9Q=,01/Jul/1995:00:07:21,GET /software/winvn/winvn.gif HTTP/1.0,200,25218
LfUeUhv3yvKVq//upn5v1DAWu0GgutUImoZ4vqI66e4=,01/Jul/1995:00:07:21,GET /images/launch-logo.gif HTTP/1.0,200,1713
XLXYKV4gqezf5XCwAzILElQpZZCohJweV5WdnpJEnO4=,01/Jul/1995:00:07:22,GET /history/mercury/mr-3/mr-3-patch-small.gif HTTP/1.0,200,19084
hGlCRWS1izEMqebSD1Suf6jNsoC3q15B0egRcVbmo9Q=,01/Jul/1995:00:07:26,GET /software/winvn/wvsmall.gif HTTP/1.0,200,13372
hGlCRWS1izEMqebSD1Suf6jNsoC3q15B0egRcVbmo9Q=,01/Jul/1995:00:07:26,GET /images/construct.gif HTTP/1.0,200,1414
M0f0hXOVzPypHglEsnHTbw==,01/Jul/1995:00:07:26,GET /images/construct.gif HTTP/1.0,200,1414
M0f0hXOVzPypHglEsnHTbw==,01/Jul/1995:00:07:27,GET /software/winvn/bluemarb.gif HTTP/1.0,200,4441
hGlCRWS1izEMqebSD1Suf6jNsoC3q15B0egRcVbmo9Q=,01/Jul/1995:00:07:27,GET /software/winvn/bluemarb.gif HTTP/1.0,200,4441
XLXYKV4gqezf5XCwAzILElQpZZCohJweV5WdnpJEnO4=,01/Jul/1995:00:07:29,GET /history/apollo/images/APOLLO-logosmall.gif HTTP/1.0,200,1173
M0f0hXOVzPypHglEsnHTbw==,01/Jul/1995:00:07:29,GET /software/winvn/wvsmall.gif HTTP/1.0,200,13372
hGlCRWS1izEMqebSD1Suf6jNsoC3q15B0egRcVbmo9Q=,01/Jul/1995:00:07:29,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
M0f0hXOVzPypHglEsnHTbw==,01/Jul/1995:00:07:30,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
M0f0hXOVzPypHglEsnHTbw==,01/Jul/1995:00:07:30,GET /images/MOSAIC-logosmall.gif HTTP/1.0,200,363
M0f0hXOVzPypHglEsnHTbw==,01/Jul/1995:00:07:31,GET /software/winvn/winvn.gif HTTP/1.0,200,25218
goFH+9uFvN4ZA592AkzYte7MK08V1M3M/TyCK5PDbyWvLi8OvDDrL+JFdcxC2pAu,01/Jul/1995:00:07:33,GET /htbin/cdt_main.pl HTTP/1.0,200,3214
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:07:34,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:07:34,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:07:34,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
M0f0hXOVzPypHglEsnHTbw==,01/Jul/1995:00:07:34,GET /images/USA-logosmall.gif HTTP/1.0,200,234
goFH+9uFvN4ZA592AkzYte7MK08V1M3M/TyCK5PDbyWvLi8OvDDrL+JFdcxC2pAu,01/Jul/1995:00:07:35,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
hGlCRWS1izEMqebSD1Suf6jNsoC3q15B0egRcVbmo9Q=,01/Jul/1995:00:07:36,GET /images/MOSAIC-logosmall.gif HTTP/1.0,200,363
c6n4xbwq0wF6qERFI+2sSQ==,01/Jul/1995:00:07:37,GET /shuttle/missions/sts-71/movies/sts-71-tcdt-crew-walkout.mpg HTTP/1.0,200,131072
hGlCRWS1izEMqebSD1Suf6jNsoC3q15B0egRcVbmo9Q=,01/Jul/1995:00:07:37,GET /images/USA-logosmall.gif HTTP/1.0,200,234
nubbb5nQOU+RN0xbfjiIqkRPqGdn+nNA3klodFJV92o=,01/Jul/1995:00:07:37,GET /shuttle/missions/sts-71/images/KSC-95EC-0918.jpg HTTP/1.0,200,46888
hGlCRWS1izEMqebSD1Suf6jNsoC3q15B0egRcVbmo9Q=,01/Jul/1995:00:07:37,GET /images/WORLD-logosmall.gif HTTP/1.0,200,669
cs8KJa9JFqAfFUFxO2glMg==,01/Jul/1995:00:07:39,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310
z2Ox4TeHvpCC61Lvbm7zBQ==,01/Jul/1995:00:07:40,GET /shuttle/missions/sts-71/movies/crew-arrival-t38.mpg HTTP/1.0,200,65536
cs8KJa9JFqAfFUFxO2glMg==,01/Jul/1995:00:07:41,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
cs8KJa9JFqAfFUFxO2glMg==,01/Jul/1995:00:07:43,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
JmQod0G/yJlanJRsOq1K3Xgh0qG4j1lBp7pYFGS7zG0=,01/Jul/1995:00:07:43,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
JmQod0G/yJlanJRsOq1K3Xgh0qG4j1lBp7pYFGS7zG0=,01/Jul/1995:00:07:43,GET /images/shuttle-patch-logo.gif HTTP/1.0,200,891
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:07:43,GET /shuttle/missions/sts-71/sts-71-patch-small.gif HTTP/1.0,200,12054
XLXYKV4gqezf5XCwAzILElQpZZCohJweV5WdnpJEnO4=,01/Jul/1995:00:07:46,GET /history/mercury/ma-6/ma-6-patch-small.gif HTTP/1.0,200,21277
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:07:50,GET /images/ksclogo-medium.gif HTTP/1.0,200,5866
M0f0hXOVzPypHglEsnHTbw==,01/Jul/1995:00:07:52,GET /images/WORLD-logosmall.gif HTTP/1.0,200,669
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:07:52,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:07:53,GET /shuttle/missions/sts-71/sts-71-patch-small.gif HTTP/1.0,200,12054
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:07:56,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:07:59,GET /images/MOSAIC-logosmall.gif HTTP/1.0,200,363
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:08:00,GET /images/USA-logosmall.gif HTTP/1.0,200,234
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:08:03,GET /images/launch-logo.gif HTTP/1.0,200,1713
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:08:03,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:08:05,GET /images/WORLD-logosmall.gif HTTP/1.0,200,669
I8jMyaVi+uIkxGgWmOBq2tgBXEIGTCOOWnFIFJ8sXiU=,01/Jul/1995:00:08:07,GET /history/apollo/apollo-11/images/index.gif HTTP/1.0,200,172537
goFH+9uFvN4ZA592AkzYte7MK08V1M3M/TyCK5PDbyWvLi8OvDDrL+JFdcxC2pAu,01/Jul/1995:00:08:09,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,75100
2ClQ7YKEk7g6lGmA1wdbJd136F7W1wSxbRyRm6A6atE=,01/Jul/1995:00:08:11,GET /shuttle/missions/sts-71/movies/crew-arrival-t38.mpg HTTP/1.0,200,305722
VHxAketPSobQg1DcExCdlGa0BHQFcASLdOEYaTq+Xyc=,01/Jul/1995:00:08:13,GET /images/NASA-logosmall.gif HTTP/1.0,304,0
DFOnW2N2O4sGfMfCfeTGDsVC1uYSQ0rEEb4mEfDQfbE=,01/Jul/1995:00:08:13,GET /shuttle/missions/sts-71/images/KSC-95EC-0613.jpg HTTP/1.0,200,61716
ejM7Xr+P4r8y10HwclgSJQ==,01/Jul/1995:00:08:21,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
S+fIUNdNgxcndvWrqcY46BOzgOcW677BeVNOwhrBX/U=,01/Jul/1995:00:08:25,GET /images/ksclogo-medium.gif HTTP/1.0,200,5866
ejM7Xr+P4r8y10HwclgSJQ==,01/Jul/1995:00:08:26,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
F28YbBPr1LPYAqIcbUinJQ==,01/Jul/1995:00:08:26,GET /images/KSC-logosmall.gif HTTP/1.0,200,1204
F28YbBPr1LPYAqIcbUinJQ==,01/Jul/1995:00:08:27,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
S+fIUNdNgxcndvWrqcY46BOzgOcW677BeVNOwhrBX/U=,01/Jul/1995:00:08:27,GET /images/NASA-logosmall.gif HTTP/1.0,200,786
S+fIUNdNgxcndvWrqcY46BOzgOcW677BeVNOwhrBX/U=,01/Jul/1995:00:08:27,GET /images/MOSAIC-logosmall.gif HTTP/1.0,200,363
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:08:30,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310
